Matt Forte,RB,16.2
Doug Martin,RB,15.8
Chris Johnson,RB,15.5
Alfred Morris,RB,15.2
Frank Gore,RB,14.5
C.J. Spiller,RB,14.2
DeMarco Murray,RB,13.1
Knowshon Moreno,RB,12.9
Arian Foster,RB,12.6
Joique Bell,RB,12.5
Bernard Pierce,RB,12.2
Darren Sproles,RB,11.9
Darren McFadden,RB,11.1
DeAngelo Williams,RB,11.1
Stevan Ridley,RB,10.9
Lamar Miller,RB,10
Giovani Bernard,RB,9.7
Bilal Powell,RB,9.7
Rashard Mendenhall,RB,9.6
Reggie Bush,RB,9.6
James Starks,RB,9.1
Trent Richardson,RB,9
Daryl Richardson,RB,8.9
Ryan Mathews,RB,8.3
David Wilson,RB,8.2
Fred Jackson,RB,7.4
Christopher Ivory,RB,7.1
Ben Tate,RB,6.9
Jacquizz Rodgers,RB,6.7
Pierre Thomas,RB,6.6
BenJarvus Green-Ellis,RB,6.4
Danny Woodhead,RB,6.1
Robert Turbin,RB,6.1
Jason Snelling,RB,6
Maurice Jones-Drew,RB,5.9
Willis McGahee,RB,5.8
Montee Ball,RB,5.7
Ahmad Bradshaw,RB,5.5
Mike Tolbert,RB,4.9
Da'Rel Scott,RB,4.4
Felix Jones,RB,4.3
Daniel Thomas,RB,4.3
Chris Ogbonnaya,RB,4.2
Bryce Brown,RB,4.1
Jackie Battle,RB,3.9
Mark Ingram,RB,3.8
Brandon Jacobs,RB,3.8
Kendall Hunter,RB,3.8
LeGarrette Blount,RB,3.5
Isaac Redman,RB,3.5
Andre Ellington,RB,3.4
Jordan Todman,RB,3.3
Isaiah Pead,RB,3.3
Ronnie Brown,RB,3.1
Roy Helu,RB,2.9
Jonathan Dwyer,RB,2.8
Bobby Rainey,RB,2.7
Justin Forsett,RB,2.5
Donald Brown,RB,2.4
Leon Washington,RB,2.4
Ronnie Hillman,RB,2.4
Ray Rice,RB,2.3
Steven Jackson,RB,2.2
Marcel Reece,RB,2.1
Michael Bush,RB,2.1
Eddie Lacy,RB,1.9
Knile Davis,RB,1.9
Lance Dunbar,RB,1.9
Alfonso Smith,RB,1.8
Rashad Jennings,RB,1.8
Vonta Leach,RB,1.7
Denard Robinson,RB,1.7
Shaun Draughn,RB,1.6
Brian Leonard,RB,1.5
Toby Gerhart,RB,1.4
Stepfan Taylor,RB,1.3
Bruce Miller,RB,1.1
Christine Michael,RB,1
John Kuhn,RB,0.8
Johnathan Franklin,RB,0.7
Mike James,RB,0.6
Kerwynn Williams,RB,0.6
Benny Cunningham,RB,0.6
David Johnson,RB,0.5
Phillip Tanner,RB,0.5
Cyrus Gray,RB,0.4
Anthony Sherman,RB,0.3
Brandon Bolden,RB,0.3
Anthony Dixon,RB,0.3
Chris Polk,RB,0.3
Peyton Hillis,RB,0.3
Tommy Bohanon,RB,0.3
Stanley Havili,RB,0.3
Henry Hynoski,RB,0.3
Frank Summers,RB,0.2
Kenjon Barner,RB,0.2
Harvey Unga,RB,0.2
Cedric Peerman,RB,0.2
Tashard Choice,RB,0.1
Theo Riddick,RB,0.1
James Develin,RB,0.1
Alex Green,RB,0.1
Darrel Young,RB,0.1
Antone Smith,RB,0.1
Mike Gillislee,RB,0.1
Travaris Cadet,RB,0.1
Cierre Wood,RB,0.1
Marcus Thigpen,RB,0.1
LaMichael James,RB,0.1
Chris Thompson,RB,0.1
Michael Ford,RB,0.1
Darius Reynaud,RB,0.1
Matt Asiata,RB,0.1
Jeremy Stewart,RB,0.1
C.J. Anderson,RB,0
Armond Smith,RB,0
Evan Royster,RB,0
Fozzy Whittaker,RB,0
Michael Cox,RB,0
Rex Burkhead,RB,0
Zac Stacy,RB,0
Mikel Leshoure,RB,0
Joseph Randle,RB,0
Michael Hill,RB,0
Jed Collins,RB,0
Onterio McCalebb,RB,0
Ryan Williams,RB,0
Evan Rodriguez,RB,0
Michael Smith,RB,0
Tauren Poole,RB,0
Marcus Lattimore,RB,0
Andre Brown,RB,0
Bernard Scott,RB,0
Shaun Chapas,RB,0
Derrick Coleman,RB,0
Chase Reynolds,RB,0
Matthew Tucker,RB,0
Zach Line,RB,0
Jonathan Stewart,RB,0
Kyle Juszczyk,RB,0
John Griffin,RB,0
Dan Herron,RB,0
Chris Gronkowski,RB,0
Latavius Murray,RB,0
Dennis Johnson,RB,0
Will Ta'ufo'ou,RB,0
LaRod Stephens-Howling,RB,0
Steven Miller,RB,0
Le'Ron McClain,RB,0
Chris Pressley,RB,0
Montario Hardesty,RB,0
Tony Fiammetta,RB,0
Will Johnson,RB,0
Jeff Demps,RB,0
Ronnie Wingo,RB,0
Montell Owens,RB,0
DuJuan Harris,RB,0
Jacob Hester,RB,0
Vick Ballard,RB,0
Bradie Ewing,RB,0
Greg Jones,RB,0
Le'Veon Bell,RB,0
Erik Lorig,RB,0
Khiry Robinson,RB,0
Mike Goodson,RB,0
Miguel Maysonet,RB,0
Quinn Johnson,RB,0
Josh Vaughan,RB,0
Edwin Baker,RB,0
Jamize Olawale,RB,0
Jerome Felton,RB,0
Jewel Hampton,RB,0
Ray Graham,RB,0
Orson Charles,RB,0
Dion Lewis,RB,0
Jonas Gray,RB,0
Lex Hilliard,RB,0
Shonn Greene,RB,0
Shane Vereen,RB,0
Jawan Jamison,RB,0
Calvin Johnson,WR,20.2
A.J. Green,WR,16.9
Dez Bryant,WR,15.4
Julio Jones,WR,15
Demaryius Thomas,WR,14.8
Pierre Garcon,WR,13.8
Victor Cruz,WR,13.5
Vincent Jackson,WR,13.3
Andre Johnson,WR,13.1
Randall Cobb,WR,12.9
Wes Welker,WR,12.8
Larry Fitzgerald,WR,12.7
Jordy Nelson,WR,12.7
Brandon Marshall,WR,12.6
Anquan Boldin,WR,12.5
Julian Edelman,WR,12.4
Dwayne Bowe,WR,12.4
Hakeem Nicks,WR,12.3
Mike Wallace,WR,12.2
Marques Colston,WR,11.9
Reggie Wayne,WR,11.9
Torrey Smith,WR,11.8
Steve Smith,WR,11.3
Steve Johnson,WR,10.4
Ty Hilton,WR,10.2
James Jones,WR,10.1
Antonio Brown,WR,10
Eddie Royal,WR,9.8
Nate Burleson,WR,9.5
Tavon Austin,WR,9.5
DeAndre Hopkins,WR,9.3
Chris Givens,WR,9.2
Eric Decker,WR,9.2
Miles Austin,WR,9.2
Michael Floyd,WR,9.1
Brian Hartline,WR,9
Mike Williams,WR,8.8
Kenbrell Thompkins,WR,8.2
Josh Gordon,WR,8.1
Stephen Hill,WR,7.9
Andre Roberts,WR,7.8
Golden Tate,WR,7.6
Emmanuel Sanders,WR,7.6
Jerome Simpson,WR,7.5
Rod Streater,WR,7.5
Marlon Brown,WR,7.5
Cecil Shorts,WR,7.2
Kendall Wright,WR,7.1
Doug Baldwin,WR,6.5
Denarius Moore,WR,6.3
Kenny Britt,WR,6.3
Lance Moore,WR,6.2
Alshon Jeffery,WR,6.2
Vincent Brown,WR,6.2
Rueben Randle,WR,6.1
Aaron Dobson,WR,6.1
Harry Douglas,WR,5.9
Mohamed Sanu,WR,5.9
Nate Washington,WR,5.8
Roddy White,WR,5.6
Donnie Avery,WR,5.5
Greg Jennings,WR,5.4
Santana Moss,WR,5.1
Kenny Stills,WR,5.1
Santonio Holmes,WR,4.9
Sidney Rice,WR,4.8
Brandon Gibson,WR,4.7
Robert Woods,WR,4.7
Leonard Hankerson,WR,4.7
Austin Pettis,WR,4.7
Riley Cooper,WR,4.3
Brandon Stokley,WR,4.3
Jerricho Cotchery,WR,4.2
Ace Sanders,WR,4.1
Brandon LaFell,WR,4.1
Davone Bess,WR,3.9
Kyle Williams,WR,3.9
Darrius Heyward-Bey,WR,3.7
Josh Morgan,WR,3.7
Keenan Allen,WR,3.6
Greg Little,WR,3.6
Jason Avant,WR,3.4
Dexter McCluster,WR,3.3
Terrance Williams,WR,3.3
Ted Ginn Jr.,WR,2.9
Marvin Jones,WR,2.8
Clyde Gates,WR,2.7
Kevin Ogletree,WR,2.5
Jacoby Ford,WR,2.5
T.J. Graham,WR,2.4
Jarius Wright,WR,2.3
Cordarrelle Patterson,WR,2.2
Markus Wheaton,WR,2.1
Jordan Shipley,WR,2
Earl Bennett,WR,2
Quinton Patton,WR,1.9
Derek Moye,WR,1.7
Theo Riddick,WR,1.7
Jeremy Kerley,WR,1.7
Marlon Moore,WR,1.7
Brian Quick,WR,1.6
Kris Durham,WR,1.5
Junior Hemingway,WR,1.4
Travis Benjamin,WR,1.4
Keshawn Martin,WR,1.3
Stephen Burton,WR,1.2
Aldrick Robinson,WR,1.2
Andre Caldwell,WR,1.2
Dwayne Harris,WR,1
Mike Brown,WR,1
Ryan Broyles,WR,1
Jermaine Kearse,WR,1
Robert Meachem,WR,0.9
Kerry Taylor,WR,0.9
Justin Hunter,WR,0.8
Brandon Tate,WR,0.8
Juron Criner,WR,0.7
Brice Butler,WR,0.7
Lestar Jean,WR,0.7
Patrick Edwards,WR,0.7
Russell Shepard,WR,0.6
Jaron Brown,WR,0.6
Damian Williams,WR,0.6
Nick Toon,WR,0.6
Damaris Johnson,WR,0.6
Griff Whalen,WR,0.5
Patrick Peterson,WR,0.5
Armanti Edwards,WR,0.5
Nate Byham,WR,0.5
Domenik Hixon,WR,0.5
Josh Boyce,WR,0.5
Tandon Doss,WR,0.4
Louis Murphy,WR,0.4
Stephen Williams,WR,0.4
Marvin McNutt,WR,0.3
A.J. Jenkins,WR,0.3
Drew Davis,WR,0.3
Joe Webb,WR,0.3
Seyi Ajirotutu,WR,0.3
Deonte Thompson,WR,0.2
Rishard Matthews,WR,0.1
Chris Hogan,WR,0.1
Jarrett Boykin,WR,0.1
Jeremy Ross,WR,0.1
Cole Beasley,WR,0.1
Kevin Cone,WR,0.1
DeVier Posey,WR,0.1
Stedman Bailey,WR,0.1
Ryan Whalen,WR,0.1
Eric Page,WR,0.1
Jon Baldwin,WR,0.1
Jerrel Jernigan,WR,0.1
Josh Cooper,WR,0.1
David Reed,WR,0.1
Ryan Spadola,WR,0.1
Jeff Maehl,WR,0.1
Joe Anderson,WR,0.1
Marcus Easley,WR,0.1
Rodney Smith,WR,0
Brad Smith,WR,0
Mark Harrison,WR,0
Justin Blackmon,WR,0
Ramses Barden,WR,0
Saalim Hakim,WR,0
Aaron Mellette,WR,0
Percy Harvin,WR,0
Ben Obomanu,WR,0
Tori Gurley,WR,0
Marquise Goodwin,WR,0
LaVon Brazill,WR,0
Tim Benford,WR,0
Michael Crabtree,WR,0
Greg Jenkins,WR,0
Terrence Austin,WR,0
Kassim Osgood,WR,0
Trindon Holliday,WR,0
Plaxico Burress,WR,0
Darius Johnson,WR,0
Toney Clemons,WR,0
Kevin Dorsey,WR,0
Greg Childs,WR,0
Jeremy Maclin,WR,0
Lance Lewis,WR,0
Andy Tanner,WR,0
Taylor Price,WR,0
Marquess Wilson,WR,0
Malcom Floyd,WR,0
Kevin Walter,WR,0
Danario Alexander,WR,0
Bryan Walters,WR,0
Andre Holmes,WR,0
Devon Wylie,WR,0
Greg Salas,WR,0
Sam McGuffie,WR,0
Emory Blake,WR,0
Chris Givens,WR,0
Corey Fuller,WR,0
Charles Johnson,WR,0
Cobi Hamilton,WR,0
Marc Mariani,WR,0
Alan Bonner,WR,0
Tommy Streeter,WR,0
Matt Slater,WR,0
Da'Rick Rogers,WR,0
Kealoha Pilares,WR,0
Nick Williams,WR,0
Mario Manningham,WR,0
Tiquan Underwood,WR,0
Tobais Palmer,WR,0
Eric Weems,WR,0
Kashif Moore,WR,0
Jacoby Jones,WR,0
Kevin Elliott,WR,0
Danny Amendola,WR,0
Matt Willis,WR,0
T.J. Moe,WR,0
Tavarres King,WR,0
Micheal Spurlock,WR,0
Ricardo Lockette,WR,0
Chris Owusu,WR,0
Kris Adams,WR,0
Dane Sanzenbacher,WR,0
Michael Preston,WR,0
Danny Coale,WR,0
Dezmon Briscoe,WR,0
Ryan Swope,WR,0
Arrelious Benn,WR,0
Joseph Morgan,WR,0
Greg Orton,WR,0
Devin Hester,WR,0
Laron Byrd,WR,0
Justin Brown,WR,0
Chad Hall,WR,0
Andrew Hawkins,WR,0
Josh Bellamy,WR,0
Armon Binns,WR,0
Jimmy Graham,TE,14.7
Tony Gonzalez,TE,11.1
Julius Thomas,TE,10.8
Jared Cook,TE,10.5
Jason Witten,TE,10.2
Antonio Gates,TE,10.1
Jermichael Finley,TE,10
Greg Olsen,TE,9.8
Jordan Cameron,TE,9.4
Owen Daniels,TE,9.2
Martellus Bennett,TE,9.1
Tyler Eifert,TE,8.7
Vernon Davis,TE,8.6
Coby Fleener,TE,7.3
Brandon Myers,TE,7
Kyle Rudolph,TE,6.8
Charles Clay,TE,6.3
Jermaine Gresham,TE,5
Kellen Winslow,TE,4.9
Delanie Walker,TE,4.7
Brent Celek,TE,4.7
Heath Miller,TE,4.7
Zach Sudfeld,TE,4.6
Dallas Clark,TE,4.5
Zach Miller,TE,4.2
Brandon Pettigrew,TE,4
Jordan Reed,TE,3.8
Garrett Graham,TE,3.4
Scott Chandler,TE,3.3
Rob Gronkowski,TE,3.3
Fred Davis,TE,3.2
Zach Ertz,TE,2.8
Anthony Fasano,TE,2.7
Sean McGrath,TE,2.6
Vance McDonald,TE,2.5
Ed Dickson,TE,2.4
Mychal Rivera,TE,2.3
Robert Housler,TE,2.1
Allen Reisner,TE,2.1
Jim Dray,TE,2
Lance Kendricks,TE,1.7
Clay Harbor,TE,1.6
Benjamin Watson,TE,1.6
Joseph Fauria,TE,1.5
David Paulson,TE,1.3
David Johnson,TE,1.2
Tommy Bohanon,TE,1.2
Nate Byham,TE,1.1
Travis Kelce,TE,1.1
Luke Willson,TE,0.9
James Hanna,TE,0.9
Gavin Escobar,TE,0.9
Jeron Mastrud,TE,0.9
Ladarius Green,TE,0.9
Jed Collins,TE,0.8
Michael Hoomanawanui,TE,0.8
Luke Stocker,TE,0.8
Dwayne Allen,TE,0.7
Logan Paulsen,TE,0.7
David Ausberry,TE,0.7
Gary Barnidge,TE,0.7
Tony Scheffler,TE,0.6
Andrew Quarless,TE,0.6
Levine Toilolo,TE,0.5
John Phillips,TE,0.5
John Carlson,TE,0.4
Jeff Cumberland,TE,0.4
Dion Sims,TE,0.4
Dante Rosario,TE,0.3
MarQueis Gray,TE,0.3
Dominique Jones,TE,0.3
James Casey,TE,0.3
Craig Stevens,TE,0.3
Larry Donnell,TE,0.3
Jacob Tamme,TE,0.2
Billy Bajema,TE,0.2
Michael Egnew,TE,0.2
D.C. Jefferson,TE,0.1
Niles Paul,TE,0.1
Virgil Green,TE,0.1
Josh Hill,TE,0.1
Ryan Taylor,TE,0.1
Chase Coffman,TE,0.1
Ryan Griffin,TE,0.1
Bear Pascoe,TE,0.1
Mike McNeill,TE,0.1
Cory Harkey,TE,0.1
Steve Maneri,TE,0.1
Kory Sperry,TE,0.1
Garrett Celek,TE,0.1
Lee Smith,TE,0.1
Chris Gragg,TE,0.1
Michael Palmer,TE,0.1
Kellen Davis,TE,0.1
D.J. Williams,TE,0.1
Alex Smith,TE,0.1
Konrad Reuland,TE,0.1
Brandon Williams,TE,0.1
Rhett Ellison,TE,0.1
Nick Kasa,TE,0.1
Taylor Thompson,TE,0
Ben Hartsock,TE,0
Brad Smelley,TE,0
Matt Spaeth,TE,0
Tony Moeaki,TE,0
Andre Smith,TE,0
Mickey Shuler,TE,0
Brandon Bostick,TE,0
Derek Carrier,TE,0
Jack Doyle,TE,0
Kyle Adams,TE,0
Michael Williams,TE,0
Matt Furstenburg,TE,0
Justice Cunningham,TE,0
Demetrius Harris,TE,0
Jeff King,TE,0
Chris Harper,TE,0
Tom Crabtree,TE,0
Anthony McCoy,TE,0
Mike Caussin,TE,0
Marcedes Lewis,TE,0
Fendi Onobun,TE,0
Kevin Brock,TE,0
Keavon Milton,TE,0
Kyle Miller,TE,0
Dennis Pitta,TE,0
Brandon Barden,TE,0
Richie Brockel,TE,0
Dustin Keller,TE,0
Jake Stoneburner,TE,0
Danny Noble,TE,0
Joel Dreessen,TE,0
Matthew Mulligan,TE,0
Adrien Robinson,TE,0
Dan Bailey,K,10.6
Stephen Gostkowski,K,10.4
Steven Hauschka,K,10
Matt Bryant,K,9.9
Matt Prater,K,9.9
Garrett Hartley,K,9.4
Greg Zuerlein,K,9.4
Blair Walsh,K,9.3
Phil Dawson,K,9.2
Nick Novak,K,9.2
Justin Tucker,K,9.1
Alex Henery,K,9
Josh Brown,K,8.9
Robbie Gould,K,8.7
David Akers,K,8.7
Jay Feely,K,8.7
Sebastian Janikowski,K,8.2
Randy Bullock,K,8.1
Adam Vinatieri,K,8.1
Ryan Succop,K,7.9
Caleb Sturgis,K,7.8
Mike Nugent,K,7.7
Graham Gano,K,7.5
Mason Crosby,K,7.2
Rob Bironas,K,7.1
Dan Carpenter,K,6.6
Billy Cundiff,K,6.4
Rian Lindell,K,6.2
Shaun Suisham,K,6.1
Nick Folk,K,6.1
John Potter,K,4.9
Kai Forbath,K,3.9
Josh Scobee,K,3.1
Dustin Hopkins,K,1.4
Connor Barth,K,0
Lawrence Tynes,K,0
Seahawks,DEF,21.65
Vikings,DEF,11.90
Bears,DEF,11.65
Broncos,DEF,9.15
Patriots,DEF,7.90
Bills,DEF,7.35
49ers,DEF,5.75
Steelers,DEF,5.05
Jets,DEF,4.70
Texans,DEF,4.55
Giants,DEF,4.20
Titans,DEF,4.10
Falcons,DEF,3.75
Ravens,DEF,3.70
Cowboys,DEF,3.50
Panthers,DEF,3.15
Dolphins,DEF,3.10
Browns,DEF,3.05
Bengals,DEF,2.90
Chargers,DEF,2.90
Rams,DEF,2.70
Packers,DEF,2.35
Lions,DEF,1.70
Saints,DEF,1.50
Buccaneers,DEF,0.75
Redskins,DEF,-0.65
Cardinals,DEF,-0.70
Colts,DEF,-0.75
Jaguars,DEF,-2.50
Raiders,DEF,-7.30
